Timestamp,AQI,PM2_5,PM10,NO2,Ozone,Latitude,Longitude,DataSource
2024-11-20 11:00:00,3.0,29.880953994598915,44.91460592653818,17.047670591801726,24.7559446306157,34.17,-118.39,Adapted_Housing
2024-11-20 12:00:00,3.0,30.7368348813112,44.95362706922116,15.167833880923679,22.191065442198195,34.17,-118.35,Adapted_Housing
2024-11-20 13:00:00,3.0,31.890235574512243,49.06569710602069,15.700027338183355,23.277380647165643,34.17,-118.39,Adapted_Housing
2024-11-20 14:00:00,3.0,33.47887931311338,45.301111497682946,13.379475019905835,22.9036845924797,34.17,-118.39,Adapted_Housing
2024-11-20 15:00:00,3.0,29.43647413026052,46.60715090512947,15.202244027698496,26.65875445325938,34.17,-118.9,Adapted_Housing
2024-11-20 16:00:00,3.0,27.89936050093152,43.298091857757214,14.361501716604074,24.344399475516997,34.17,-118.39,Adapted_Housing
2024-11-20 17:00:00,2.0,22.112582570750003,35.234494445418775,9.132924733037525,16.5755030588016,34.17,-117.35,Adapted_Housing
2024-11-20 18:00:00,3.0,28.136069324136916,44.65855212372336,16.17779519225805,24.782214523548973,34.17,-118.3,Adapted_Housing
2024-11-20 19:00:00,2.0,22.352522714501518,31.99769858174827,9.307909714700134,13.399407026711293,34.17,-118.3,Adapted_Housing
2024-11-20 20:00:00,3.0,29.58120235154876,47.301676508031946,14.793060216504683,19.76361514380938,34.17,-118.3,Adapted_Housing
2024-11-20 21:00:00,2.0,20.25349475527448,27.844639289604032,10.415751502251068,15.239773181545434,34.17,-119.17,Adapted_Housing
2024-11-20 22:00:00,3.0,28.153001588552197,42.55102614543354,14.592411884939205,23.93048483104817,34.17,-118.59,Adapted_Housing
2024-11-20 23:00:00,2.0,16.971321219248647,32.360768885019546,9.99271258506853,13.679192462330088,34.17,-117.28,Adapted_Housing
2024-11-21 00:00:00,3.0,29.020371453384012,44.827268271353454,14.496488923929556,20.89834728849347,34.17,-118.43,Adapted_Housing
2024-11-21 01:00:00,3.0,30.79449422352353,44.17104793314469,13.69243094569049,24.096039461035563,34.17,-118.1,Adapted_Housing
2024-11-21 02:00:00,3.0,30.83386310300651,42.09739240932881,15.475445263222364,27.186473722545607,34.17,-118.1,Adapted_Housing
2024-11-21 03:00:00,3.0,27.075122556239823,48.03806773044756,14.20781323511692,21.035116613381543,34.17,-118.12,Adapted_Housing
2024-11-21 04:00:00,3.0,29.298397254229613,46.0584958974154,14.358250188993125,21.532864260750397,34.17,-118.4,Adapted_Housing
2024-11-21 05:00:00,5.0,49.69046201385302,79.04725852429459,25.644969931049648,39.001258481909666,34.17,-118.18,Adapted_Housing
2024-11-21 06:00:00,2.0,24.04567008376491,29.179772820459988,9.479413283756163,16.920776335832908,34.17,-117.33,Adapted_Housing
2024-11-21 07:00:00,2.0,18.478465185653114,33.917311028184805,9.316928769593416,17.365198901514546,34.17,-117.33,Adapted_Housing
2024-11-21 08:00:00,4.0,39.17189692814948,60.0837447084815,21.542085813030248,32.95215454138349,34.17,-118.07,Adapted_Housing
2024-11-21 09:00:00,3.0,31.585098912954386,48.626331767888374,15.329534129229087,23.464046654735583,34.17,-118.09,Adapted_Housing
2024-11-21 10:00:00,3.0,29.174110052087116,42.42026227730669,15.693474115138919,24.76776261469022,34.17,-118.45,Adapted_Housing
2024-11-21 11:00:00,3.0,28.595107310334825,46.63112964214798,14.351277932355845,24.372720604233464,34.17,-118.34,Adapted_Housing
2024-11-21 12:00:00,3.0,26.979755779182515,45.085672855297226,13.73683671968043,23.0903391836392,34.17,-118.62,Adapted_Housing
2024-11-21 13:00:00,2.0,18.932585036397864,29.532462571150354,8.165454686526608,18.373157521561872,34.17,-119.17,Adapted_Housing
2024-11-21 14:00:00,3.0,29.246263721539247,42.52875249599899,14.645024191165836,22.662011671327168,34.17,-118.45,Adapted_Housing
2024-11-21 15:00:00,3.0,27.967439820732228,43.475150224373046,15.940617071883977,19.03821832208445,34.17,-118.62,Adapted_Housing
2024-11-21 16:00:00,2.0,17.142991171733843,26.72915411303712,8.621559453622876,13.59103568734191,34.17,-118.15,Adapted_Housing
2024-11-21 17:00:00,4.0,40.723256391852644,57.280719374816506,22.72357082542322,31.257811759981873,34.17,-118.28,Adapted_Housing
2024-11-21 18:00:00,3.0,30.587317828744048,42.2929511301838,13.112849536457777,24.623356182654163,34.17,-118.3,Adapted_Housing
2024-11-21 19:00:00,3.0,28.715926303129116,45.09059586816832,14.632313151832829,26.01550830037428,34.17,-118.4,Adapted_Housing
2024-11-21 20:00:00,3.0,32.49751090212371,48.73877650933405,14.522708013608504,24.66732131157868,34.17,-119.16,Adapted_Housing
2024-11-21 21:00:00,3.0,30.956549059765646,37.718095357238894,14.716179994511464,27.04448387893635,34.17,-118.4,Adapted_Housing
2024-11-21 22:00:00,3.0,32.640356379136676,45.98482154622734,14.61566277278127,24.650483979734286,34.17,-118.11,Adapted_Housing
2024-11-21 23:00:00,3.0,28.56886718314056,52.63050757127116,14.611062079796957,24.898636743474558,34.17,-118.11,Adapted_Housing
2024-11-22 00:00:00,3.0,30.255060212452506,50.86950161600396,13.906795647774661,24.456207544191233,34.17,-117.27,Adapted_Housing
2024-11-22 01:00:00,3.0,31.144552899470582,47.55385479140978,13.639866228851016,25.81775956341411,34.17,-117.97,Adapted_Housing
2024-11-22 02:00:00,3.0,31.307707352249082,48.69689009866885,14.163342415403195,24.271330066847632,34.17,-118.54,Adapted_Housing
2024-11-22 03:00:00,4.0,39.836856734742696,57.051330519454105,19.376349409023387,32.62900041452402,34.17,-118.54,Adapted_Housing
2024-11-22 04:00:00,5.0,47.63095525498885,76.56140137183242,24.33722795295521,39.193383639253454,34.17,-118.54,Adapted_Housing
2024-11-22 05:00:00,3.0,29.782952042880492,45.501779988067824,14.864464262188541,19.08200483565483,34.17,-118.34,Adapted_Housing
2024-11-22 06:00:00,4.0,40.72949450622911,56.13082833144068,20.58492531985098,29.420755121563637,34.17,-118.63,Adapted_Housing
2024-11-22 07:00:00,3.0,27.751586322163554,44.16514741305013,14.796864799510598,25.559635070493112,34.17,-118.34,Adapted_Housing
2024-11-22 08:00:00,4.0,35.51435051692027,60.624220412969144,21.58715378448001,30.926763046042264,34.17,-118.61,Adapted_Housing
2024-11-22 09:00:00,2.0,21.190123598393402,31.334519427588912,8.795592025665792,15.369936904066066,34.17,-117.26,Adapted_Housing
2024-11-22 10:00:00,4.0,41.748248431532964,57.10393546457694,19.596154639692497,32.52595378914102,34.17,-118.42,Adapted_Housing
2024-11-22 11:00:00,3.0,27.358303152174756,43.949075916041636,14.602796368604878,24.155512706853273,34.17,-118.32,Adapted_Housing
2024-11-22 12:00:00,2.0,22.78751252375975,32.188330161960785,11.233985977277605,17.56192860086814,34.17,-118.15,Adapted_Housing
2024-11-22 13:00:00,3.0,30.112136855338555,43.71805297500907,14.494125789958659,23.592079039390406,34.17,-118.61,Adapted_Housing
2024-11-22 14:00:00,2.0,18.745023544528088,25.47727598641185,9.688097088606572,13.263268924261894,34.17,-117.06,Adapted_Housing
2024-11-22 15:00:00,2.0,19.497593010158948,28.712396262915664,8.927945124756269,14.103915448501684,34.17,-119.17,Adapted_Housing
2024-11-22 16:00:00,3.0,30.006830903886772,43.63418503642865,14.938237382293272,21.284981569607716,34.17,-118.04,Adapted_Housing
2024-11-22 17:00:00,3.0,29.095781215221496,46.82970623380246,13.749852199397539,27.33430019190647,34.17,-118.92,Adapted_Housing
2024-11-22 18:00:00,2.0,17.96057470786184,32.97066194894614,10.075179135390941,12.296694465377112,34.17,-117.32,Adapted_Housing
2024-11-22 19:00:00,2.0,21.05263517810584,30.961109586974466,10.166769821570448,13.240870631913698,34.17,-119.17,Adapted_Housing
2024-11-22 20:00:00,4.0,36.649672666991314,61.44211929879352,20.357090451424252,32.68457661915161,34.17,-118.75,Adapted_Housing
2024-11-22 21:00:00,3.0,32.049860937300075,47.55251126280462,14.664069421337695,23.842056803484798,34.17,-119.11,Adapted_Housing
2024-11-22 22:00:00,3.0,33.93026383460296,44.83564012453361,14.317080102503112,23.75140932465692,34.17,-118.29,Adapted_Housing
2024-11-22 23:00:00,2.0,22.70268608195221,26.56806088384849,9.866430769553649,15.52913787265518,34.17,-119.15,Adapted_Housing
2024-11-23 00:00:00,4.0,37.169211675294115,61.31663438194895,20.061704071558523,31.44781303797018,34.17,-118.27,Adapted_Housing
2024-11-23 01:00:00,5.0,54.53043075195123,77.16332514269081,25.10292423005688,43.79411601894331,34.17,-118.27,Adapted_Housing
2024-11-23 02:00:00,2.0,17.726744457045513,31.01210275619202,8.280634888505922,17.000268810540405,34.17,-118.14,Adapted_Housing
2024-11-23 03:00:00,4.0,36.799089711394146,59.581593507137654,19.969553512071876,30.25452631959269,34.17,-119.27,Adapted_Housing
2024-11-23 04:00:00,4.0,39.84276358733001,58.092359090155696,18.706923844170706,33.468252433434245,34.17,-118.27,Adapted_Housing
2024-11-23 05:00:00,3.0,29.105363370835107,39.098862092032434,14.610092423887115,26.68010749628506,34.17,-118.29,Adapted_Housing
2024-11-23 06:00:00,3.0,29.391426674568805,43.62818631788132,16.823822135332616,22.30602079045814,34.17,-118.14,Adapted_Housing
2024-11-23 07:00:00,2.0,17.20374284562146,28.916028194900175,9.673496245695937,15.930302149475748,34.17,-118.14,Adapted_Housing
2024-11-23 08:00:00,2.0,20.892021691795897,29.870617596785063,9.607909190225577,16.953685749505404,34.17,-119.17,Adapted_Housing
2024-11-23 09:00:00,4.0,40.94286742971535,56.97254688397916,19.68319487496518,32.74156525045319,34.17,-118.83,Adapted_Housing
2024-11-23 10:00:00,2.0,21.514247436972326,26.53109018639273,7.962787763866116,17.80800530206189,34.17,-118.84,Adapted_Housing
2024-11-23 11:00:00,3.0,27.917104650517366,43.85025325777212,14.082947997722126,22.64072136844763,34.17,-118.32,Adapted_Housing
2024-11-23 12:00:00,3.0,27.89475137198406,40.40913070439029,16.959784154075294,21.640982357564635,34.17,-118.31,Adapted_Housing
2024-11-23 13:00:00,4.0,39.69652222990657,59.13696544316111,19.10699888299236,30.367213667158122,34.17,-118.41,Adapted_Housing
2024-11-23 14:00:00,4.0,39.20490448450637,58.15581608408621,18.587422222823797,31.27487618275429,34.17,-118.25,Adapted_Housing
2024-11-23 15:00:00,5.0,44.72973795187483,72.23482582826459,24.91419611578312,44.64641991343185,34.17,-118.43,Adapted_Housing
2024-11-23 16:00:00,3.0,33.56205128727615,44.19746947530152,15.444503863948547,21.53631999754979,34.17,-118.51,Adapted_Housing
2024-11-23 17:00:00,4.0,40.34964181720036,62.290531418942955,21.018630101554606,30.41717210508116,34.17,-118.43,Adapted_Housing
2024-11-23 18:00:00,4.0,37.53234274120344,59.24515008790004,20.319216449868488,35.595876952592725,34.17,-118.43,Adapted_Housing
2024-11-23 19:00:00,4.0,39.71433247117444,56.2295895827874,20.774001158829233,30.465735188330832,34.17,-118.58,Adapted_Housing
2024-11-23 20:00:00,4.0,39.10921491834291,62.184917193136336,20.507470300913006,32.28077168519721,34.17,-118.43,Adapted_Housing
2024-11-23 21:00:00,5.0,52.27080499418788,74.53331747894616,25.94552740546003,42.85010734568037,34.17,-118.56,Adapted_Housing
2024-11-23 22:00:00,4.0,33.558825821643914,66.37973072727885,21.009480695325834,33.58946069217123,34.17,-118.06,Adapted_Housing
2024-11-23 23:00:00,2.0,20.166315943250282,33.6928279281488,11.250834628516255,19.068747453425534,34.17,-119.19,Adapted_Housing
2024-11-24 00:00:00,4.0,39.84762223238294,59.62013509166217,20.527508463131575,32.78797070030467,34.17,-118.05,Adapted_Housing
2024-11-24 01:00:00,2.0,21.058174739417936,29.153643081696334,8.706595589804325,15.73275291102306,34.17,-119.19,Adapted_Housing
2024-11-24 02:00:00,3.0,29.581430519643582,49.87095710052331,15.02088963821003,22.824755839379833,34.17,-118.38,Adapted_Housing
2024-11-24 03:00:00,3.0,32.43154273238566,42.824057602049955,14.179625844183658,19.618428868205203,34.17,-118.32,Adapted_Housing
2024-11-24 04:00:00,3.0,30.209208521551403,39.729705609967624,15.47498438622505,25.660255571992415,34.17,-118.32,Adapted_Housing
2024-11-24 05:00:00,3.0,32.86297439513334,43.772070680206916,16.03055073126684,25.711269352917824,34.17,-118.13,Adapted_Housing
2024-11-24 06:00:00,3.0,30.867888445220107,50.375698806553544,16.015058693977732,22.51720212893403,34.17,-118.33,Adapted_Housing
2024-11-24 07:00:00,3.0,31.48955255619671,46.20372218751279,13.318296959076516,25.5892557714144,34.17,-118.46,Adapted_Housing
2024-11-24 08:00:00,3.0,28.85289569866681,43.91976378606111,14.631784965289812,25.215045230234615,34.17,-118.53,Adapted_Housing
2024-11-24 09:00:00,3.0,30.952710857755907,46.449094447459906,15.01244532904116,26.00306838735979,34.17,-118.12,Adapted_Housing
2024-11-24 10:00:00,3.0,33.28378536054495,50.00035821743924,15.704930628344245,26.74265920489537,34.17,-118.12,Adapted_Housing
2024-11-24 11:00:00,3.0,35.183938949216866,47.54692542135035,13.703851301523018,22.784797725477702,34.17,-118.12,Adapted_Housing
2024-11-24 12:00:00,2.0,17.571269989433187,32.652885894719084,9.687949940441637,16.615818455076695,34.17,-119.18,Adapted_Housing
2024-11-24 13:00:00,3.0,27.31627554077501,40.3133865795987,15.48122339928283,22.369257543593406,34.17,-118.33,Adapted_Housing
2024-11-24 14:00:00,3.0,29.911968183744136,43.07023385613653,15.85965188622052,20.1776325758759,34.17,-118.36,Adapted_Housing
2024-11-24 15:00:00,2.0,19.71356569146455,29.57139005023457,10.643433267200034,18.651468043677855,34.17,-118.36,Adapted_Housing
2024-11-24 16:00:00,3.0,32.1409893429569,45.349924905397465,14.839529790974998,24.59395129724669,34.17,-118.36,Adapted_Housing
2024-11-24 17:00:00,2.0,20.662565291515612,28.51277939940686,9.40055612130335,14.319782580490182,34.17,-117.29,Adapted_Housing
2024-11-24 18:00:00,4.0,39.58041082803685,61.05069056891508,21.180267287171585,31.45603361880232,34.17,-118.07,Adapted_Housing
2024-11-24 19:00:00,3.0,31.79085435691835,45.227446359915916,15.151999141975562,22.27796503130364,34.17,-118.31,Adapted_Housing
2024-11-24 20:00:00,1.0,13.80303474696229,11.776202085757703,5.49826366084227,8.389760249326077,34.17,-119.14,Adapted_Housing
2024-11-24 21:00:00,2.0,16.08977220399083,28.340952593124115,10.298988991340998,16.780637769185255,34.17,-117.3,Adapted_Housing
2024-11-24 22:00:00,3.0,31.56837002810334,42.487952181356086,15.517377062364677,24.284406916079483,34.17,-118.44,Adapted_Housing
2024-11-24 23:00:00,2.0,19.36849306733759,24.991396293202776,10.104958756927045,18.34039607670874,34.18,-117.4,Adapted_Housing
2024-11-25 00:00:00,3.0,31.43947343046607,44.89910770480877,14.463640163061198,23.678458906026293,34.18,-119.22,Adapted_Housing
2024-11-25 01:00:00,3.0,29.9428664668561,44.60117689070749,16.023847594109803,28.80387454678268,34.18,-118.34,Adapted_Housing
2024-11-25 02:00:00,3.0,30.135594527649697,43.09153668180573,14.585818823653861,26.03276651061092,34.18,-118.34,Adapted_Housing
2024-11-25 03:00:00,4.0,38.58706983137134,60.251310713133954,19.70632731182763,30.463851843826017,34.18,-117.99,Adapted_Housing
2024-11-25 04:00:00,5.0,55.79146975868149,72.35960848674289,26.54460157029223,40.71097168049323,34.18,-118.09,Adapted_Housing
2024-11-25 05:00:00,3.0,30.627376102286902,42.52862868454649,14.034398940634851,23.238556454284094,34.18,-118.12,Adapted_Housing
2024-11-25 06:00:00,3.0,28.618806615877112,45.262848821836016,15.71302858905505,23.33760043607216,34.18,-118.4,Adapted_Housing
2024-11-25 07:00:00,3.0,28.3317443411118,40.963206251016274,14.744630227080084,23.767781517447954,34.18,-118.42,Adapted_Housing
2024-11-25 08:00:00,4.0,41.78465580632535,64.72753890931008,19.418328542029187,31.49546797316137,34.18,-118.42,Adapted_Housing
2024-11-25 09:00:00,2.0,20.65180223536904,26.309573706236662,9.261676801026935,15.599845338334172,34.18,-119.2,Adapted_Housing
2024-11-25 10:00:00,3.0,29.616994326801358,47.615649892231026,15.67429308372982,26.76008833595134,34.18,-118.42,Adapted_Housing
2024-11-25 11:00:00,3.0,31.752978749369944,41.607535200868895,15.636836167766678,25.211283313971478,34.18,-118.44,Adapted_Housing
2024-11-25 12:00:00,2.0,21.52147611366208,34.50777107536611,10.089612101844075,16.829688676163926,34.18,-118.85,Adapted_Housing
2024-11-25 13:00:00,2.0,19.98669215938124,31.555010959158345,11.374315609455982,14.415984196350012,34.18,-118.45,Adapted_Housing
2024-11-25 14:00:00,3.0,26.39298952254001,46.67305673066629,15.198107692024811,25.949239378250915,34.18,-118.45,Adapted_Housing
2024-11-25 15:00:00,3.0,27.661193742882674,45.292259889925724,14.283165569607299,26.47919882939207,34.18,-118.52,Adapted_Housing
2024-11-25 16:00:00,4.0,40.917391308726195,61.10132916154696,21.130859748598773,35.05008128759779,34.18,-118.11,Adapted_Housing
2024-11-25 17:00:00,5.0,48.315118338074214,72.64732252598738,23.863096540673858,41.93967456777011,34.18,-118.28,Adapted_Housing
2024-11-25 18:00:00,4.0,41.30305835745663,64.72996245205813,18.326540805306067,30.51328281405929,34.18,-118.28,Adapted_Housing
2024-11-25 19:00:00,4.0,39.37758934118283,55.62881164672316,20.053121181030676,29.987710341111715,34.18,-118.28,Adapted_Housing
2024-11-25 20:00:00,3.0,31.06965679023439,47.017544980438956,14.113347237701367,24.83478426442178,34.18,-118.39,Adapted_Housing
2024-11-25 21:00:00,3.0,31.71293016552332,43.96133813648217,14.964320966299871,21.83752079737838,34.18,-118.34,Adapted_Housing
2024-11-25 22:00:00,3.0,30.82699356536103,45.06296921467636,14.429673211239047,19.5729592186183,34.18,-118.39,Adapted_Housing
2024-11-25 23:00:00,4.0,40.51538626238767,60.64266802567978,19.170272919322162,33.56818108346737,34.18,-118.62,Adapted_Housing
2024-11-26 00:00:00,3.0,31.32161795126325,44.97815516839708,13.858959062957652,24.974872064327787,34.18,-118.52,Adapted_Housing
2024-11-26 01:00:00,5.0,52.34306230782658,72.80243556052982,24.808933723085335,41.01295878116247,34.18,-118.69,Adapted_Housing
2024-11-26 02:00:00,3.0,32.83781621779089,48.76606751645203,16.445295085783144,21.143610416396662,34.18,-118.49,Adapted_Housing
2024-11-26 03:00:00,3.0,33.19873302342765,43.69094058315835,15.107833159987004,23.36902367717729,34.18,-118.54,Adapted_Housing
2024-11-26 04:00:00,2.0,19.731025457025627,23.56416878424426,10.189533751780132,13.563497725752068,34.18,-118.54,Adapted_Housing
2024-11-26 05:00:00,3.0,30.712640070983333,35.98762047284199,15.61364754350636,25.81934770304961,34.18,-118.3,Adapted_Housing
2024-11-26 06:00:00,2.0,21.793386881156074,31.939434030986224,9.246773568962826,17.97186510518501,34.18,-118.3,Adapted_Housing
2024-11-26 07:00:00,3.0,31.366210681924493,46.711817665188214,15.565438389453794,29.361187128396256,34.18,-118.35,Adapted_Housing
2024-11-26 08:00:00,2.0,18.854124088930202,26.741145692789917,10.903135152859493,17.808511464740597,34.18,-118.91,Adapted_Housing
2024-11-26 09:00:00,2.0,16.863094671106808,24.227416034378066,9.54008369226757,14.41711936802399,34.18,-118.15,Adapted_Housing
2024-11-26 10:00:00,2.0,21.548942740892738,28.33519390466189,10.10925041028352,18.179675192204154,34.18,-118.15,Adapted_Housing
2024-11-26 11:00:00,5.0,50.57178200454191,68.55652852770058,25.52729896974049,39.17492371061284,34.18,-118.27,Adapted_Housing
